Stationnumber:17030;17030;Observationtime:160207/0000;160207/0000;Stationlatitude:41.28;41.28;Stationlongitude:36.30;36.30;Stationelevation:4.0;4.0;Showalterindex:10.91;10.91;Liftedindex:11.12;11.12;LIFTcomputedusingvirtualtemperature:11.14;11.14;SWEATindex:66.98;66.98;Kindex:12.50;12.50;Crosstotalsindex:21.00;21.00;Verticaltotalsindex:21.00;21.00;Totalstotalsindex:42.00;42.00;ConvectiveAvailablePotentialEnergy:0.78;0.78;CAPEusingvirtualtemperature:1.06;1.06;ConvectiveInhibition:-0.96;0.96;CINSusingvirtualtemperature:-0.61;0.61;EquilibrumLevel:907.61;907.61;EquilibrumLevelusingvirtualtemperature:907.95;907.95;LevelofFreeConvection:936.44;936.44;LFCTusingvirtualtemperature:940.38;940.38;BulkRichardsonNumber:0.12;0.12;BulkRichardsonNumberusingCAPV:0.16;0.16;Temp[K]oftheLiftedCondensationLevel:272.19;272.19;Pres[hPa]oftheLiftedCondensationLevel:956.94;956.94;Equivalentpotentialtemp[K]oftheLCL:286.02;286.02;Meanmixedlayerpotentialtemperature:275.64;275.64;Meanmixedlayermixingratio:3.74;3.74;1000hPato500hPathickness:5279.00;1000;Precipitablewater[mm]forentiresounding:11.99;11.99
Stationnumber:17030;17030;Observationtime:160207/1200;160207/1200;Stationlatitude:41.28;41.28;Stationlongitude:36.30;36.30;Stationelevation:4.0;4.0;Showalterindex:14.44;14.44;Liftedindex:13.79;13.79;LIFTcomputedusingvirtualtemperature:13.85;13.85;SWEATindex:66.98;66.98;Kindex:8.40;8.40;Crosstotalsindex:17.80;17.80;Verticaltotalsindex:18.00;18.00;Totalstotalsindex:35.80;35.80;ConvectiveAvailablePotentialEnergy:10.35;10.35;CAPEusingvirtualtemperature:11.81;11.81;ConvectiveInhibition:-7.53;7.53;CINSusingvirtualtemperature:-7.24;7.24;EquilibrumLevel:788.51;788.51;EquilibrumLevelusingvirtualtemperature:787.33;787.33;LevelofFreeConvection:884.90;884.90;LFCTusingvirtualtemperature:886.02;886.02;BulkRichardsonNumber:0.32;0.32;BulkRichardsonNumberusingCAPV:0.37;0.37;Temp[K]oftheLiftedCondensationLevel:268.09;268.09;Pres[hPa]oftheLiftedCondensationLevel:907.15;907.15;Equivalentpotentialtemp[K]oftheLCL:283.85;283.85;Meanmixedlayerpotentialtemperature:275.67;275.67;Meanmixedlayermixingratio:2.91;2.91;1000hPato500hPathickness:5284.00;1000;Precipitablewater[mm]forentiresounding:10.39;10.39
Stationnumber:17030;17030;Observationtime:160208/0000;160208/0000;Stationlatitude:41.28;41.28;Stationlongitude:36.30;36.30;Stationelevation:4.0;4.0;Showalterindex:15.93;15.93;Liftedindex:14.99;14.99;LIFTcomputedusingvirtualtemperature:14.98;14.98;SWEATindex:26.98;26.98;Kindex:0.40;0.40;Crosstotalsindex:13.30;13.30;Verticaltotalsindex:17.80;17.80;Totalstotalsindex:31.10;31.10;ConvectiveAvailablePotentialEnergy:1.42;1.42;CAPEusingvirtualtemperature:1.76;1.76;ConvectiveInhibition:-12.07;12.07;CINSusingvirtualtemperature:-10.81;10.81;EquilibrumLevel:851.36;851.36;EquilibrumLevelusingvirtualtemperature:851.25;851.25;LevelofFreeConvection:881.37;881.37;LFCTusingvirtualtemperature:882.38;882.38;BulkRichardsonNumber:0.09;0.09;BulkRichardsonNumberusingCAPV:0.11;0.11;Temp[K]oftheLiftedCondensationLevel:267.40;267.40;Pres[hPa]oftheLiftedCondensationLevel:898.32;898.32;Equivalentpotentialtemp[K]oftheLCL:283.58;283.58;Meanmixedlayerpotentialtemperature:275.73;275.73;Meanmixedlayermixingratio:2.79;2.79;1000hPato500hPathickness:5327.00;1000;Precipitablewater[mm]forentiresounding:10.29;10.29
Stationnumber:17030;17030;Observationtime:160208/1200;160208/1200;Stationlatitude:41.28;41.28;Stationlongitude:36.30;36.30;Stationelevation:4.0;4.0;Showalterindex:13.24;13.24;Liftedindex:14.20;14.20;LIFTcomputedusingvirtualtemperature:14.19;14.19;SWEATindex:28.01;28.01;Kindex:-37.50;37.50;Crosstotalsindex:-9.80;9.80;Verticaltotalsindex:25.20;25.20;Totalstotalsindex:15.40;15.40;ConvectiveAvailablePotentialEnergy:0.00;0.00;CAPEusingvirtualtemperature:0.00;0.00;ConvectiveInhibition:0.00;0.00;CINSusingvirtualtemperature:0.00;0.00;BulkRichardsonNumber:0.00;0.00;BulkRichardsonNumberusingCAPV:0.00;0.00;Temp[K]oftheLiftedCondensationLevel:266.85;266.85;Pres[hPa]oftheLiftedCondensationLevel:876.64;876.64;Equivalentpotentialtemp[K]oftheLCL:284.86;284.86;Meanmixedlayerpotentialtemperature:277.09;277.09;Meanmixedlayermixingratio:2.74;2.74;1000hPato500hPathickness:5368.00;1000;Precipitablewater[mm]forentiresounding:5.51;5.51;;;;;;;;
Stationnumber:17030;17030;Observationtime:160209/0000;160209/0000;Stationlatitude:41.28;41.28;Stationlongitude:36.30;36.30;Stationelevation:4.0;4.0;Showalterindex:11.18;11.18;Liftedindex:11.84;11.84;LIFTcomputedusingvirtualtemperature:11.83;11.83;SWEATindex:25.99;25.99;Kindex:-18.50;18.50;Crosstotalsindex:0.60;0.60;Verticaltotalsindex:26.60;26.60;Totalstotalsindex:27.20;27.20;ConvectiveAvailablePotentialEnergy:0.00;0.00;CAPEusingvirtualtemperature:0.00;0.00;ConvectiveInhibition:0.00;0.00;CINSusingvirtualtemperature:0.00;0.00;BulkRichardsonNumber:0.00;0.00;BulkRichardsonNumberusingCAPV:0.00;0.00;Temp[K]oftheLiftedCondensationLevel:269.49;269.49;Pres[hPa]oftheLiftedCondensationLevel:900.19;900.19;Equivalentpotentialtemp[K]oftheLCL:286.90;286.90;Meanmixedlayerpotentialtemperature:277.73;277.73;Meanmixedlayermixingratio:3.26;3.26;1000hPato500hPathickness:5386.00;1000;Precipitablewater[mm]forentiresounding:6.52;6.52;;;;;;;;
Stationnumber:17030;17030;Observationtime:160209/1200;160209/1200;Stationlatitude:41.28;41.28;Stationlongitude:36.30;36.30;Stationelevation:4.0;4.0;Showalterindex:9.56;9.56;Liftedindex:8.57;8.57;LIFTcomputedusingvirtualtemperature:8.51;8.51;SWEATindex:23.00;23.00;Kindex:-7.50;7.50;Crosstotalsindex:14.10;14.10;Verticaltotalsindex:25.10;25.10;Totalstotalsindex:39.20;39.20;ConvectiveAvailablePotentialEnergy:0.00;0.00;CAPEusingvirtualtemperature:0.00;0.00;ConvectiveInhibition:0.00;0.00;CINSusingvirtualtemperature:0.00;0.00;BulkRichardsonNumber:0.00;0.00;BulkRichardsonNumberusingCAPV:0.00;0.00;Temp[K]oftheLiftedCondensationLevel:271.22;271.22;Pres[hPa]oftheLiftedCondensationLevel:862.77;862.77;Equivalentpotentialtemp[K]oftheLCL:293.96;293.96;Meanmixedlayerpotentialtemperature:282.91;282.91;Meanmixedlayermixingratio:3.96;3.96;1000hPato500hPathickness:5412.00;1000;Precipitablewater[mm]forentiresounding:7.25;7.25;;;;;;;;
Stationnumber:17030;17030;Observationtime:160210/0000;160210/0000;Stationlatitude:41.28;41.28;Stationlongitude:36.30;36.30;Stationelevation:4.0;4.0;Showalterindex:9.29;9.29;Liftedindex:10.38;10.38;LIFTcomputedusingvirtualtemperature:10.33;10.33;SWEATindex:27.99;27.99;Kindex:-11.90;11.90;Crosstotalsindex:10.70;10.70;Verticaltotalsindex:26.70;26.70;Totalstotalsindex:37.40;37.40;ConvectiveAvailablePotentialEnergy:0.00;0.00;CAPEusingvirtualtemperature:0.00;0.00;ConvectiveInhibition:0.00;0.00;CINSusingvirtualtemperature:0.00;0.00;BulkRichardsonNumber:0.00;0.00;BulkRichardsonNumberusingCAPV:0.00;0.00;Temp[K]oftheLiftedCondensationLevel:268.15;268.15;Pres[hPa]oftheLiftedCondensationLevel:829.88;829.88;Equivalentpotentialtemp[K]oftheLCL:292.04;292.04;Meanmixedlayerpotentialtemperature:282.84;282.84;Meanmixedlayermixingratio:3.20;3.20;1000hPato500hPathickness:5414.00;1000;Precipitablewater[mm]forentiresounding:6.63;6.63;;;;;;;;
Stationnumber:17030;17030;Observationtime:160210/1200;160210/1200;Stationlatitude:41.28;41.28;Stationlongitude:36.30;36.30;Stationelevation:4.0;4.0;Showalterindex:8.62;8.62;Liftedindex:8.59;8.59;LIFTcomputedusingvirtualtemperature:8.61;8.61;SWEATindex:52.02;52.02;Kindex:-24.30;24.30;Crosstotalsindex:9.10;9.10;Verticaltotalsindex:28.10;28.10;Totalstotalsindex:37.20;37.20;ConvectiveAvailablePotentialEnergy:0.00;0.00;CAPEusingvirtualtemperature:0.00;0.00;ConvectiveInhibition:0.00;0.00;CINSusingvirtualtemperature:0.00;0.00;BulkRichardsonNumber:0.00;0.00;BulkRichardsonNumberusingCAPV:0.00;0.00;Temp[K]oftheLiftedCondensationLevel:262.81;262.81;Pres[hPa]oftheLiftedCondensationLevel:734.16;734.16;Equivalentpotentialtemp[K]oftheLCL:294.20;294.20;Meanmixedlayerpotentialtemperature:287.08;287.08;Meanmixedlayermixingratio:2.39;2.39;1000hPato500hPathickness:5436.00;1000;Precipitablewater[mm]forentiresounding:6.12;6.12;;;;;;;;
Stationnumber:17030;17030;Observationtime:160211/0000;160211/0000;Stationlatitude:41.28;41.28;Stationlongitude:36.30;36.30;Stationelevation:4.0;4.0;Showalterindex:8.38;8.38;Liftedindex:9.92;9.92;LIFTcomputedusingvirtualtemperature:9.86;9.86;SWEATindex:67.02;67.02;Kindex:-10.90;10.90;Crosstotalsindex:12.10;12.10;Verticaltotalsindex:27.10;27.10;Totalstotalsindex:39.20;39.20;ConvectiveAvailablePotentialEnergy:0.00;0.00;CAPEusingvirtualtemperature:0.00;0.00;ConvectiveInhibition:0.00;0.00;CINSusingvirtualtemperature:0.00;0.00;BulkRichardsonNumber:0.00;0.00;BulkRichardsonNumberusingCAPV:0.00;0.00;Temp[K]oftheLiftedCondensationLevel:267.01;267.01;Pres[hPa]oftheLiftedCondensationLevel:781.12;781.12;Equivalentpotentialtemp[K]oftheLCL:295.68;295.68;Meanmixedlayerpotentialtemperature:286.55;286.55;Meanmixedlayermixingratio:3.12;3.12;1000hPato500hPathickness:5455.00;1000;Precipitablewater[mm]forentiresounding:7.88;7.88;;;;;;;;
Stationnumber:17030;17030;Observationtime:160211/1200;160211/1200;Stationlatitude:41.28;41.28;Stationlongitude:36.30;36.30;Stationelevation:4.0;4.0;Showalterindex:5.14;5.14;Liftedindex:7.62;7.62;LIFTcomputedusingvirtualtemperature:7.68;7.68;SWEATindex:96.00;96.00;Kindex:21.40;21.40;Crosstotalsindex:18.10;18.10;Verticaltotalsindex:28.10;28.10;Totalstotalsindex:46.20;46.20;ConvectiveAvailablePotentialEnergy:0.00;0.00;CAPEusingvirtualtemperature:0.00;0.00;ConvectiveInhibition:0.00;0.00;CINSusingvirtualtemperature:0.00;0.00;BulkRichardsonNumber:0.00;0.00;BulkRichardsonNumberusingCAPV:0.00;0.00;Temp[K]oftheLiftedCondensationLevel:271.86;271.86;Pres[hPa]oftheLiftedCondensationLevel:830.16;830.16;Equivalentpotentialtemp[K]oftheLCL:298.91;298.91;Meanmixedlayerpotentialtemperature:286.72;286.72;Meanmixedlayermixingratio:4.22;4.22;1000hPato500hPathickness:5460.00;1000;Precipitablewater[mm]forentiresounding:17.12;17.12;;;;;;;;
Stationnumber:17030;17030;Observationtime:160212/0000;160212/0000;Stationlatitude:41.28;41.28;Stationlongitude:36.30;36.30;Stationelevation:4.0;4.0;Showalterindex:4.17;4.17;Liftedindex:6.15;6.15;LIFTcomputedusingvirtualtemperature:6.19;6.19;SWEATindex:69.00;69.00;Kindex:7.50;7.50;Crosstotalsindex:20.90;20.90;Verticaltotalsindex:27.90;27.90;Totalstotalsindex:48.80;48.80;ConvectiveAvailablePotentialEnergy:0.00;0.00;CAPEusingvirtualtemperature:0.00;0.00;ConvectiveInhibition:0.00;0.00;CINSusingvirtualtemperature:0.00;0.00;BulkRichardsonNumber:0.00;0.00;BulkRichardsonNumberusingCAPV:0.00;0.00;Temp[K]oftheLiftedCondensationLevel:278.20;278.20;Pres[hPa]oftheLiftedCondensationLevel:942.90;942.90;Equivalentpotentialtemp[K]oftheLCL:299.32;299.32;Meanmixedlayerpotentialtemperature:282.93;282.93;Meanmixedlayermixingratio:5.87;5.87;1000hPato500hPathickness:5443.00;1000;Precipitablewater[mm]forentiresounding:15.76;15.76;;;;;;;;
Stationnumber:17030;17030;Observationtime:160212/1200;160212/1200;Stationlatitude:41.28;41.28;Stationlongitude:36.30;36.30;Stationelevation:4.0;4.0;Showalterindex:3.15;3.15;Liftedindex:2.11;2.11;LIFTcomputedusingvirtualtemperature:2.00;2.00;SWEATindex:135.39;135.39;Kindex:26.20;26.20;Crosstotalsindex:22.60;22.60;Verticaltotalsindex:27.30;27.30;Totalstotalsindex:49.90;49.90;ConvectiveAvailablePotentialEnergy:5.09;5.09;CAPEusingvirtualtemperature:7.05;7.05;ConvectiveInhibition:-96.68;96.68;CINSusingvirtualtemperature:-85.21;85.21;EquilibrumLevel:645.72;645.72;EquilibrumLevelusingvirtualtemperature:548.36;548.36;LevelofFreeConvection:699.03;699.03;LFCTusingvirtualtemperature:701.03;701.03;BulkRichardsonNumber:0.13;0.13;BulkRichardsonNumberusingCAPV:0.17;0.17;Temp[K]oftheLiftedCondensationLevel:275.42;275.42;Pres[hPa]oftheLiftedCondensationLevel:822.02;822.02;Equivalentpotentialtemp[K]oftheLCL:307.35;307.35;Meanmixedlayerpotentialtemperature:291.29;291.29;Meanmixedlayermixingratio:5.52;5.52;1000hPato500hPathickness:5476.00;1000;Precipitablewater[mm]forentiresounding:18.55;18.55
Stationnumber:17030;17030;Observationtime:160213/0000;160213/0000;Stationlatitude:41.28;41.28;Stationlongitude:36.30;36.30;Stationelevation:4.0;4.0;Showalterindex:0.98;0.98;Liftedindex:3.66;3.66;LIFTcomputedusingvirtualtemperature:3.62;3.62;SWEATindex:284.29;284.29;Kindex:29.60;29.60;Crosstotalsindex:24.60;24.60;Verticaltotalsindex:28.70;28.70;Totalstotalsindex:53.30;53.30;ConvectiveAvailablePotentialEnergy:0.00;0.00;CAPEusingvirtualtemperature:0.00;0.00;ConvectiveInhibition:0.00;0.00;CINSusingvirtualtemperature:0.00;0.00;BulkRichardsonNumber:0.00;0.00;BulkRichardsonNumberusingCAPV:0.00;0.00;Temp[K]oftheLiftedCondensationLevel:275.42;275.42;Pres[hPa]oftheLiftedCondensationLevel:845.94;845.94;Equivalentpotentialtemp[K]oftheLCL:304.39;304.39;Meanmixedlayerpotentialtemperature:288.93;288.93;Meanmixedlayermixingratio:5.37;5.37;1000hPato500hPathickness:5482.00;1000;Precipitablewater[mm]forentiresounding:20.16;20.16;;;;;;;;
Stationnumber:17030;17030;Observationtime:160213/1200;160213/1200;Stationlatitude:41.28;41.28;Stationlongitude:36.30;36.30;Stationelevation:4.0;4.0;Showalterindex:2.94;2.94;Liftedindex:2.86;2.86;LIFTcomputedusingvirtualtemperature:2.83;2.83;SWEATindex:121.39;121.39;Kindex:25.50;25.50;Crosstotalsindex:21.70;21.70;Verticaltotalsindex:27.70;27.70;Totalstotalsindex:49.40;49.40;ConvectiveAvailablePotentialEnergy:0.00;0.00;CAPEusingvirtualtemperature:0.00;0.00;ConvectiveInhibition:0.00;0.00;CINSusingvirtualtemperature:0.00;0.00;BulkRichardsonNumber:0.00;0.00;BulkRichardsonNumberusingCAPV:0.00;0.00;Temp[K]oftheLiftedCondensationLevel:274.30;274.30;Pres[hPa]oftheLiftedCondensationLevel:794.82;794.82;Equivalentpotentialtemp[K]oftheLCL:308.37;308.37;Meanmixedlayerpotentialtemperature:292.91;292.91;Meanmixedlayermixingratio:5.27;5.27;1000hPato500hPathickness:5509.00;1000;Precipitablewater[mm]forentiresounding:20.47;20.47;;;;;;;;
Stationnumber:17030;17030;Observationtime:160214/0000;160214/0000;Stationlatitude:41.28;41.28;Stationlongitude:36.30;36.30;Stationelevation:4.0;4.0;Showalterindex:2.88;2.88;Liftedindex:3.20;3.20;LIFTcomputedusingvirtualtemperature:3.10;3.10;SWEATindex:154.50;154.50;Kindex:24.00;24.00;Crosstotalsindex:21.90;21.90;Verticaltotalsindex:27.90;27.90;Totalstotalsindex:49.80;49.80;ConvectiveAvailablePotentialEnergy:0.00;0.00;CAPEusingvirtualtemperature:0.00;0.00;ConvectiveInhibition:0.00;0.00;CINSusingvirtualtemperature:0.00;0.00;BulkRichardsonNumber:0.00;0.00;BulkRichardsonNumberusingCAPV:0.00;0.00;Temp[K]oftheLiftedCondensationLevel:276.41;276.41;Pres[hPa]oftheLiftedCondensationLevel:843.17;843.17;Equivalentpotentialtemp[K]oftheLCL:306.92;306.92;Meanmixedlayerpotentialtemperature:290.23;290.23;Meanmixedlayermixingratio:5.78;5.78;1000hPato500hPathickness:5488.00;1000;Precipitablewater[mm]forentiresounding:18.49;18.49;;;;;;;;
Stationnumber:17030;17030;Observationtime:160214/1200;160214/1200;Stationlatitude:41.28;41.28;Stationlongitude:36.30;36.30;Stationelevation:4.0;4.0;Showalterindex:3.96;3.96;Liftedindex:3.77;3.77;LIFTcomputedusingvirtualtemperature:3.65;3.65;SWEATindex:62.38;62.38;Kindex:27.20;27.20;Crosstotalsindex:20.30;20.30;Verticaltotalsindex:27.30;27.30;Totalstotalsindex:47.60;47.60;ConvectiveAvailablePotentialEnergy:0.00;0.00;CAPEusingvirtualtemperature:0.00;0.00;ConvectiveInhibition:0.00;0.00;CINSusingvirtualtemperature:0.00;0.00;BulkRichardsonNumber:0.00;0.00;BulkRichardsonNumberusingCAPV:0.00;0.00;Temp[K]oftheLiftedCondensationLevel:274.03;274.03;Pres[hPa]oftheLiftedCondensationLevel:796.42;796.42;Equivalentpotentialtemp[K]oftheLCL:307.58;307.58;Meanmixedlayerpotentialtemperature:292.46;292.46;Meanmixedlayermixingratio:5.16;5.16;1000hPato500hPathickness:5517.00;1000;Precipitablewater[mm]forentiresounding:18.75;18.75;;;;;;;;
Stationnumber:17030;17030;Observationtime:160215/0000;160215/0000;Stationlatitude:41.28;41.28;Stationlongitude:36.30;36.30;Stationelevation:4.0;4.0;Showalterindex:2.39;2.39;Liftedindex:3.01;3.01;LIFTcomputedusingvirtualtemperature:2.90;2.90;SWEATindex:84.01;84.01;Kindex:29.70;29.70;Crosstotalsindex:18.70;18.70;Verticaltotalsindex:30.70;30.70;Totalstotalsindex:49.40;49.40;ConvectiveAvailablePotentialEnergy:0.00;0.00;CAPEusingvirtualtemperature:0.00;0.00;ConvectiveInhibition:0.00;0.00;CINSusingvirtualtemperature:-311.34;311.34;EquilibrumLevelusingvirtualtemperature:657.53;657.53;LFCTusingvirtualtemperature:659.74;659.74;BulkRichardsonNumber:0.00;0.00;BulkRichardsonNumberusingCAPV:0.00;0.00;Temp[K]oftheLiftedCondensationLevel:276.55;276.55;Pres[hPa]oftheLiftedCondensationLevel:826.25;826.25;Equivalentpotentialtemp[K]oftheLCL:309.39;309.39;Meanmixedlayerpotentialtemperature:292.07;292.07;Meanmixedlayermixingratio:5.97;5.97;1000hPato500hPathickness:5540.00;1000;Precipitablewater[mm]forentiresounding:18.50;18.50;;;;
Stationnumber:17030;17030;Observationtime:160215/1200;160215/1200;Stationlatitude:41.28;41.28;Stationlongitude:36.30;36.30;Stationelevation:4.0;4.0;Showalterindex:3.63;3.63;Liftedindex:4.17;4.17;LIFTcomputedusingvirtualtemperature:4.21;4.21;SWEATindex:113.19;113.19;Kindex:28.30;28.30;Crosstotalsindex:20.50;20.50;Verticaltotalsindex:26.50;26.50;Totalstotalsindex:47.00;47.00;ConvectiveAvailablePotentialEnergy:0.00;0.00;CAPEusingvirtualtemperature:0.00;0.00;ConvectiveInhibition:0.00;0.00;CINSusingvirtualtemperature:0.00;0.00;BulkRichardsonNumber:0.00;0.00;BulkRichardsonNumberusingCAPV:0.00;0.00;Temp[K]oftheLiftedCondensationLevel:275.38;275.38;Pres[hPa]oftheLiftedCondensationLevel:797.89;797.89;Equivalentpotentialtemp[K]oftheLCL:310.40;310.40;Meanmixedlayerpotentialtemperature:293.75;293.75;Meanmixedlayermixingratio:5.68;5.68;1000hPato500hPathickness:5537.00;1000;Precipitablewater[mm]forentiresounding:24.61;24.61;;;;;;;;
Stationnumber:17030;17030;Observationtime:160216/0000;160216/0000;Stationlatitude:41.28;41.28;Stationlongitude:36.30;36.30;Stationelevation:4.0;4.0;Showalterindex:2.92;2.92;Liftedindex:3.88;3.88;LIFTcomputedusingvirtualtemperature:3.84;3.84;SWEATindex:99.00;99.00;Kindex:29.40;29.40;Crosstotalsindex:19.70;19.70;Verticaltotalsindex:27.70;27.70;Totalstotalsindex:47.40;47.40;ConvectiveAvailablePotentialEnergy:0.00;0.00;CAPEusingvirtualtemperature:0.00;0.00;ConvectiveInhibition:0.00;0.00;CINSusingvirtualtemperature:0.00;0.00;BulkRichardsonNumber:0.00;0.00;BulkRichardsonNumberusingCAPV:0.00;0.00;Temp[K]oftheLiftedCondensationLevel:277.55;277.55;Pres[hPa]oftheLiftedCondensationLevel:818.00;818.00;Equivalentpotentialtemp[K]oftheLCL:312.83;312.83;Meanmixedlayerpotentialtemperature:293.96;293.96;Meanmixedlayermixingratio:6.47;6.47;1000hPato500hPathickness:5568.00;1000;Precipitablewater[mm]forentiresounding:25.43;25.43;;;;;;;;
Stationnumber:17030;17030;Observationtime:160216/1200;160216/1200;Stationlatitude:41.28;41.28;Stationlongitude:36.30;36.30;Stationelevation:4.0;4.0;Showalterindex:3.22;3.22;Liftedindex:3.44;3.44;LIFTcomputedusingvirtualtemperature:3.41;3.41;SWEATindex:40.02;40.02;Kindex:18.30;18.30;Crosstotalsindex:18.30;18.30;Verticaltotalsindex:29.30;29.30;Totalstotalsindex:47.60;47.60;ConvectiveAvailablePotentialEnergy:0.00;0.00;CAPEusingvirtualtemperature:0.00;0.00;ConvectiveInhibition:0.00;0.00;CINSusingvirtualtemperature:0.00;0.00;BulkRichardsonNumber:0.00;0.00;BulkRichardsonNumberusingCAPV:0.00;0.00;Temp[K]oftheLiftedCondensationLevel:273.25;273.25;Pres[hPa]oftheLiftedCondensationLevel:758.59;758.59;Equivalentpotentialtemp[K]oftheLCL:310.92;310.92;Meanmixedlayerpotentialtemperature:295.70;295.70;Meanmixedlayermixingratio:5.13;5.13;1000hPato500hPathickness:5572.00;1000;Precipitablewater[mm]forentiresounding:16.44;16.44;;;;;;;;
Stationnumber:17030;17030;Observationtime:160217/0000;160217/0000;Stationlatitude:41.28;41.28;Stationlongitude:36.30;36.30;Stationelevation:4.0;4.0;Showalterindex:3.01;3.01;Liftedindex:3.93;3.93;LIFTcomputedusingvirtualtemperature:3.87;3.87;SWEATindex:45.98;45.98;Kindex:21.70;21.70;Crosstotalsindex:17.30;17.30;Verticaltotalsindex:30.30;30.30;Totalstotalsindex:47.60;47.60;ConvectiveAvailablePotentialEnergy:0.00;0.00;CAPEusingvirtualtemperature:0.00;0.00;ConvectiveInhibition:0.00;0.00;CINSusingvirtualtemperature:0.00;0.00;BulkRichardsonNumber:0.00;0.00;BulkRichardsonNumberusingCAPV:0.00;0.00;Temp[K]oftheLiftedCondensationLevel:277.08;277.08;Pres[hPa]oftheLiftedCondensationLevel:825.05;825.05;Equivalentpotentialtemp[K]oftheLCL:310.78;310.78;Meanmixedlayerpotentialtemperature:292.75;292.75;Meanmixedlayermixingratio:6.21;6.21;1000hPato500hPathickness:5572.00;1000;Precipitablewater[mm]forentiresounding:21.23;21.23;;;;;;;;
Stationnumber:17030;17030;Observationtime:160217/1200;160217/1200;Stationlatitude:41.28;41.28;Stationlongitude:36.30;36.30;Stationelevation:4.0;4.0;Showalterindex:5.00;5.00;Liftedindex:6.26;6.26;LIFTcomputedusingvirtualtemperature:6.10;6.10;SWEATindex:31.00;31.00;Kindex:17.10;17.10;Crosstotalsindex:15.50;15.50;Verticaltotalsindex:28.50;28.50;Totalstotalsindex:44.00;44.00;ConvectiveAvailablePotentialEnergy:0.00;0.00;CAPEusingvirtualtemperature:0.00;0.00;ConvectiveInhibition:0.00;0.00;CINSusingvirtualtemperature:0.00;0.00;BulkRichardsonNumber:0.00;0.00;BulkRichardsonNumberusingCAPV:0.00;0.00;Temp[K]oftheLiftedCondensationLevel:273.36;273.36;Pres[hPa]oftheLiftedCondensationLevel:777.12;777.12;Equivalentpotentialtemp[K]oftheLCL:308.67;308.67;Meanmixedlayerpotentialtemperature:293.80;293.80;Meanmixedlayermixingratio:5.06;5.06;1000hPato500hPathickness:5555.00;1000;Precipitablewater[mm]forentiresounding:16.45;16.45;;;;;;;;
Stationnumber:17030;17030;Observationtime:160218/1200;160218/1200;Stationlatitude:41.28;41.28;Stationlongitude:36.30;36.30;Stationelevation:4.0;4.0;Showalterindex:9.55;9.55;Liftedindex:16.00;16.00;LIFTcomputedusingvirtualtemperature:15.94;15.94;SWEATindex:40.99;40.99;Kindex:-13.10;13.10;Crosstotalsindex:10.50;10.50;Verticaltotalsindex:25.50;25.50;Totalstotalsindex:36.00;36.00;ConvectiveAvailablePotentialEnergy:0.00;0.00;CAPEusingvirtualtemperature:0.00;0.00;ConvectiveInhibition:0.00;0.00;CINSusingvirtualtemperature:0.00;0.00;BulkRichardsonNumber:0.00;0.00;BulkRichardsonNumberusingCAPV:0.00;0.00;Temp[K]oftheLiftedCondensationLevel:277.12;277.12;Pres[hPa]oftheLiftedCondensationLevel:969.54;969.54;Equivalentpotentialtemp[K]oftheLCL:294.22;294.22;Meanmixedlayerpotentialtemperature:279.59;279.59;Meanmixedlayermixingratio:5.27;5.27;1000hPato500hPathickness:5514.00;1000;Precipitablewater[mm]forentiresounding:12.01;12.01;;;;;;;;
